Relatedness ,Vector, u_url , x , v_url , u , e , v 
0.16735579366706524 ; 0.4209199941641604 ; "http://dbpedia.org/resource/The_Simpsons_opening_sequence","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/The_Opportunity" , Bike , marking , Opportunity
0.17035469220312743 ; 0.044285528509482405 ; "http://dbpedia.org/resource/Bill_(disambiguation)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Opportunity_cost" , Bill , had , Opportunity
0.28824143550703785 ; 0.6004001266418707 ; "http://dbpedia.org/resource/1860s","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Xenophon" , Bolivia , Supporting , Madur
0.15473645372435266 ; 0.08167496328858831 ; "http://dbpedia.org/resource/Boss_(film)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/List_of_military_operations" , Boss , Reveals , Operation
0.22978453133425866 ; 0.06081403414003286 ; "http://dbpedia.org/resource/Boss_(film)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Cerebral_palsy" , Boss , becomes , Football
0.3534746416101268 ; 0.35878801951994654 ; "http://dbpedia.org/resource/Euroscepticism","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Lie" , Brexit , giving , Liars
0.1958401942179037 ; 0.33132276139464895 ; "http://dbpedia.org/resource/2010s","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Consent_of_the_governed" , Brexit , informed , Consent
0.16659889132408276 ; 0.2931841087307471 ; "http://dbpedia.org/resource/2010s","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Decisions_(song)" , Brexit , is , Decision
0.18341449655321412 ; 0.3744639893997694 ; "http://dbpedia.org/resource/2010s","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Supplementary_motor_area" , Brexit , is , Finger
0.2898096682769639 ; 0.31691269786502607 ; "http://dbpedia.org/resource/2010s","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Table_tennis" , Brexit , is , Game
0.17970452111086535 ; 0.3411511242541387 ; "http://dbpedia.org/resource/2010s","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Dot_product" , Brexit , is , Product
0.29096346221685426 ; 0.3962953911769314 ; "http://dbpedia.org/resource/European_bison","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/European_Commission" , Britain , has , Safety
0.24833724214640443 ; 0.3558831157298231 ; "http://dbpedia.org/resource/European_bison","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Chaitanya_Mahaprabhu" , Britain , wins , Golden
0.21206715468221068 ; 0.5105369900703708 ; "http://dbpedia.org/resource/Women_in_Medieval_Scotland","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/HMAS_Success_(OR_304)" , Bruce , saying , Success
0.3230201021457593 ; 0.021664788664346655 ; "http://dbpedia.org/resource/University_Village_(Manhattan)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Tucson,_Arizona" , Brutalist , stroll , Tucson
0.24845356413659478 ; 0.3106816962121006 ; "http://dbpedia.org/resource/Mary_Cunningham_Agee","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Diarrhea" , CEO , considers , Run
0.16937670363953794 ; 0.3687435488213911 ; "http://dbpedia.org/resource/Pritzker_Architecture_Prize","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/2600:_The_Hacker_Quarterly" , CNN , Did , Google
